Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-11-24 06:00:00;0.0;0.0;0.0;10.73;89.25;4.21;
2022-11-24 07:00:00;58.0;0.0;58.0;10.95;86.1;4.28;
2022-11-24 08:00:00;86.0;0.0;86.0;11.64;83.1;4.34;
2022-11-24 09:00:00;99.0;0.0;99.0;12.5;74.7;4.28;
2022-11-24 10:00:00;468.0;769.59;106.0;13.35;72.1;4.21;
2022-11-24 11:00:00;475.0;772.16;107.0;14.08;67.25;4.07;
2022-11-24 12:00:00;425.0;745.33;101.0;14.39;64.95;3.86;
2022-11-24 13:00:00;321.0;655.94;93.0;14.73;64.95;3.93;
2022-11-24 14:00:00;182.0;510.88;69.0;14.67;64.95;3.93;
2022-11-24 15:00:00;33.0;171.62;22.0;14.19;67.25;3.93;
2022-11-24 16:00:00;0.0;0.0;0.0;13.44;72.2;4.14;
2022-11-24 17:00:00;0.0;0.0;0.0;12.88;77.5;4.14;
2022-11-24 18:00:00;0.0;0.0;0.0;12.47;80.3;3.93;
2022-11-24 19:00:00;0.0;0.0;0.0;11.98;83.15;3.93;
2022-11-24 20:00:00;0.0;0.0;0.0;11.63;86.15;4.07;
2022-11-24 21:00:00;0.0;0.0;0.0;11.38;86.15;4.21;
2022-11-24 22:00:00;0.0;0.0;0.0;11.13;89.3;4.14;
2022-11-24 23:00:00;0.0;0.0;0.0;11.01;89.3;4.14;
2022-11-25 00:00:00;0.0;0.0;0.0;10.93;86.1;4.0;
2022-11-25 01:00:00;0.0;0.0;0.0;10.85;89.25;3.93;
2022-11-25 02:00:00;0.0;0.0;0.0;10.76;89.25;3.86;
2022-11-25 03:00:00;0.0;0.0;0.0;10.68;89.25;3.93;
2022-11-25 04:00:00;0.0;0.0;0.0;10.61;89.25;4.0;
2022-11-25 05:00:00;0.0;0.0;0.0;10.6;89.25;4.07;
2022-11-25 06:00:00;0.0;0.0;0.0;10.47;86.05;4.14;
2022-11-25 07:00:00;56.0;0.0;56.0;10.79;89.25;3.79;
2022-11-25 08:00:00;85.0;0.0;85.0;11.36;83.1;4.0;
2022-11-25 09:00:00;101.0;0.0;101.0;12.08;80.2;4.0;
2022-11-25 10:00:00;461.0;753.48;109.0;12.78;77.45;4.0;
2022-11-25 11:00:00;440.0;612.31;150.0;13.29;74.75;3.79;
2022-11-25 12:00:00;164.0;6.94;161.0;13.52;72.2;3.45;
2022-11-25 13:00:00;115.0;2.9;114.0;13.6;69.65;3.24;
2022-11-25 14:00:00;112.0;82.12;94.0;13.45;69.65;3.03;
2022-11-25 15:00:00;29.0;128.12;21.0;13.04;72.1;2.97;
2022-11-25 16:00:00;0.0;0.0;0.0;12.49;74.7;3.03;
2022-11-25 17:00:00;0.0;0.0;0.0;11.98;77.35;3.17;
2022-11-25 18:00:00;0.0;0.0;0.0;11.56;83.1;3.31;
2022-11-25 19:00:00;0.0;0.0;0.0;12.02;80.2;2.55;
2022-11-25 20:00:00;0.0;0.0;0.0;11.63;83.1;2.69;
2022-11-25 21:00:00;0.0;0.0;0.0;11.37;83.1;2.76;
2022-11-25 22:00:00;0.0;0.0;0.0;10.98;86.1;2.83;
2022-11-25 23:00:00;0.0;0.0;0.0;10.63;89.25;2.83;
2022-11-26 00:00:00;0.0;0.0;0.0;10.43;89.25;2.76;
2022-11-26 01:00:00;0.0;0.0;0.0;10.07;92.5;2.76;
2022-11-26 02:00:00;0.0;0.0;0.0;9.74;95.85;2.69;
2022-11-26 03:00:00;0.0;0.0;0.0;9.69;92.45;2.76;
2022-11-26 04:00:00;0.0;0.0;0.0;9.66;92.45;2.76;
2022-11-26 05:00:00;0.0;0.0;0.0;9.64;92.45;2.83;
2022-11-26 06:00:00;0.0;0.0;0.0;9.59;92.45;2.83;
2022-11-26 07:00:00;54.0;0.0;54.0;10.3;92.5;2.28;
2022-11-26 08:00:00;86.0;0.0;86.0;11.34;83.05;2.28;
2022-11-26 09:00:00;104.0;0.0;104.0;12.22;77.35;2.21;
2022-11-26 10:00:00;464.0;773.64;105.0;13.16;72.1;1.86;
2022-11-26 11:00:00;382.0;369.63;208.0;13.98;64.85;1.52;
2022-11-26 12:00:00;70.0;0.0;70.0;14.47;62.65;1.38;
2022-11-26 13:00:00;220.0;166.17;163.0;14.74;60.4;1.45;
2022-11-26 14:00:00;137.0;193.27;95.0;14.79;60.4;1.59;
2022-11-26 15:00:00;29.0;147.79;20.0;14.42;60.4;1.72;
2022-11-26 16:00:00;0.0;0.0;0.0;13.75;64.75;2.21;
2022-11-26 17:00:00;0.0;0.0;0.0;12.99;64.65;2.55;
2022-11-26 18:00:00;0.0;0.0;0.0;12.3;71.95;2.62;
2022-11-26 19:00:00;0.0;0.0;0.0;12.18;74.6;2.34;
2022-11-26 20:00:00;0.0;0.0;0.0;11.54;77.3;2.69;
2022-11-26 21:00:00;0.0;0.0;0.0;11.04;80.1;3.03;
2022-11-26 22:00:00;0.0;0.0;0.0;10.45;83.0;3.1;
2022-11-26 23:00:00;0.0;0.0;0.0;10.14;86.0;3.17;
2022-11-27 00:00:00;0.0;0.0;0.0;9.78;85.95;3.24;
2022-11-27 01:00:00;0.0;0.0;0.0;9.48;85.95;3.17;
2022-11-27 02:00:00;0.0;0.0;0.0;9.08;89.1;3.17;
2022-11-27 03:00:00;0.0;0.0;0.0;8.68;89.1;3.17;
2022-11-27 04:00:00;0.0;0.0;0.0;8.2;92.4;3.24;
2022-11-27 05:00:00;0.0;0.0;0.0;7.72;95.8;3.31;
2022-11-27 06:00:00;0.0;0.0;0.0;7.09;99.4;3.24;
2022-11-27 07:00:00;52.0;0.0;52.0;7.33;92.35;3.24;
2022-11-27 08:00:00;80.0;0.0;80.0;8.63;85.9;2.97;
2022-11-27 09:00:00;96.0;0.0;96.0;11.11;71.75;2.34;
2022-11-27 10:00:00;471.0;802.6;101.0;13.03;57.9;1.52;
2022-11-27 11:00:00;476.0;794.95;104.0;14.12;52.0;0.48;
2022-11-27 12:00:00;429.0;779.88;96.0;14.58;48.4;0.69;
2022-11-27 13:00:00;326.0;704.04;86.0;14.59;50.25;1.24;
2022-11-27 14:00:00;183.0;547.48;65.0;14.3;53.95;1.24;
2022-11-27 15:00:00;31.0;201.82;19.0;13.67;60.2;1.03;
2022-11-27 16:00:00;0.0;0.0;0.0;12.6;66.95;0.76;
2022-11-27 17:00:00;0.0;0.0;0.0;12.79;62.2;0.48;
2022-11-27 18:00:00;0.0;0.0;0.0;12.39;62.2;0.48;
2022-11-27 19:00:00;0.0;0.0;0.0;11.93;69.35;0.55;
2022-11-27 20:00:00;0.0;0.0;0.0;11.61;71.85;0.14;
2022-11-27 21:00:00;0.0;0.0;0.0;10.03;77.1;0.83;
2022-11-27 22:00:00;0.0;0.0;0.0;8.88;79.85;1.38;
2022-11-27 23:00:00;0.0;0.0;0.0;10.01;77.1;1.03;
2022-11-28 00:00:00;0.0;0.0;0.0;10.28;79.95;0.48;
2022-11-28 01:00:00;0.0;0.0;0.0;10.34;79.95;0.62;
2022-11-28 02:00:00;0.0;0.0;0.0;10.34;79.95;0.21;
2022-11-28 03:00:00;0.0;0.0;0.0;10.2;79.95;0.41;
2022-11-28 04:00:00;0.0;0.0;0.0;9.54;82.9;0.97;
2022-11-28 05:00:00;0.0;0.0;0.0;7.93;85.85;1.24;
2022-11-28 06:00:00;0.0;0.0;0.0;7.45;89.0;1.31;
2022-11-28 07:00:00;53.0;0.0;53.0;8.12;85.85;1.17;
2022-11-28 08:00:00;82.0;0.0;82.0;10.26;86.0;0.9;
2022-11-28 09:00:00;98.0;0.0;98.0;11.96;71.95;0.76;
2022-11-28 10:00:00;462.0;783.75;103.0;12.9;67.05;0.62;
2022-11-28 11:00:00;470.0;786.64;104.0;13.76;62.45;0.62;
2022-11-28 12:00:00;424.0;770.1;97.0;14.46;56.15;0.55;
2022-11-28 13:00:00;318.0;672.82;90.0;14.83;56.15;0.14;
2022-11-28 14:00:00;190.0;621.88;57.0;14.76;56.15;0.28;
2022-11-28 15:00:00;35.0;309.66;17.0;14.17;62.55;1.03;
2022-11-28 16:00:00;0.0;0.0;0.0;12.58;74.7;1.17;
2022-11-28 17:00:00;0.0;0.0;0.0;12.24;71.95;0.9;
2022-11-28 18:00:00;0.0;0.0;0.0;12.09;71.95;0.83;
2022-11-28 19:00:00;0.0;0.0;0.0;11.4;77.3;0.97;
2022-11-28 20:00:00;0.0;0.0;0.0;10.25;82.95;1.1;
2022-11-28 21:00:00;0.0;0.0;0.0;8.82;89.1;1.45;
2022-11-28 22:00:00;0.0;0.0;0.0;8.16;92.4;2.0;
2022-11-28 23:00:00;0.0;0.0;0.0;8.37;89.1;2.28;
2022-11-29 00:00:00;0.0;0.0;0.0;8.3;92.4;2.48;
2022-11-29 01:00:00;0.0;0.0;0.0;8.42;92.4;2.9;
2022-11-29 02:00:00;0.0;0.0;0.0;8.32;95.8;3.24;
2022-11-29 03:00:00;0.0;0.0;0.0;8.18;95.8;3.38;
2022-11-29 04:00:00;0.0;0.0;0.0;8.17;95.8;3.52;
2022-11-29 05:00:00;0.0;0.0;0.0;8.15;92.4;3.52;
2022-11-29 06:00:00;0.0;0.0;0.0;8.05;92.4;3.45;
2022-11-29 07:00:00;63.0;0.0;63.0;8.46;89.1;3.03;
2022-11-29 08:00:00;84.0;0.0;84.0;9.61;82.9;3.03;
2022-11-29 09:00:00;109.0;0.0;109.0;11.01;74.45;2.76;
2022-11-29 10:00:00;452.0;757.91;107.0;12.27;69.35;2.34;
2022-11-29 11:00:00;463.0;775.9;104.0;13.36;62.3;1.93;
2022-11-29 12:00:00;415.0;748.18;99.0;13.98;56.0;1.45;
2022-11-29 13:00:00;318.0;691.47;85.0;14.36;56.0;1.1;
2022-11-29 14:00:00;179.0;551.08;62.0;14.31;53.95;0.76;
2022-11-29 15:00:00;31.0;228.45;18.0;13.85;60.2;0.34;
2022-11-29 16:00:00;0.0;0.0;0.0;13.41;55.9;0.41;
2022-11-29 17:00:00;0.0;0.0;0.0;12.62;59.95;0.83;
2022-11-29 18:00:00;0.0;0.0;0.0;10.33;74.3;1.31;
2022-11-29 19:00:00;0.0;0.0;0.0;8.98;79.85;1.66;
2022-11-29 20:00:00;0.0;0.0;0.0;8.35;82.75;2.0;
2022-11-29 21:00:00;0.0;0.0;0.0;8.33;82.75;2.34;
2022-11-29 22:00:00;0.0;0.0;0.0;8.07;89.05;2.55;
2022-11-29 23:00:00;0.0;0.0;0.0;7.85;89.05;2.62;
2022-11-30 00:00:00;0.0;0.0;0.0;7.52;92.35;2.62;
2022-11-30 01:00:00;0.0;0.0;0.0;6.94;95.8;2.69;
2022-11-30 02:00:00;0.0;0.0;0.0;6.65;99.4;2.83;
2022-11-30 03:00:00;0.0;0.0;0.0;6.39;99.4;3.03;
2022-11-30 04:00:00;0.0;0.0;0.0;6.14;99.4;3.1;
2022-11-30 05:00:00;0.0;0.0;0.0;6.11;99.4;3.1;
2022-11-30 06:00:00;0.0;0.0;0.0;6.2;99.4;3.24;
2022-11-30 07:00:00;53.0;0.0;53.0;6.5;95.8;2.97;
2022-11-30 08:00:00;80.0;0.0;80.0;7.91;92.4;2.69;
2022-11-30 09:00:00;96.0;0.0;96.0;9.86;82.95;2.28;
2022-11-30 10:00:00;457.0;786.84;101.0;11.53;77.3;1.79;
2022-11-30 11:00:00;466.0;790.94;102.0;13.04;64.65;1.24;
2022-11-30 12:00:00;418.0;763.91;97.0;13.83;58.0;0.97;
2022-11-30 13:00:00;315.0;677.29;88.0;14.22;56.0;0.76;
2022-11-30 14:00:00;175.0;516.92;66.0;14.21;56.0;0.62;
2022-11-30 15:00:00;27.0;161.31;18.0;13.71;62.45;0.83;
2022-11-30 16:00:00;0.0;0.0;0.0;9.81;73.96;0.87;
2022-11-30 17:00:00;0.0;0.0;0.0;9.79;75.24;0.98;
2022-11-30 18:00:00;0.0;0.0;0.0;9.77;76.51;1.09;
2022-11-30 19:00:00;0.0;0.0;0.0;9.75;77.79;1.19;
2022-11-30 20:00:00;0.0;0.0;0.0;9.73;79.06;1.3;
2022-11-30 21:00:00;0.0;0.0;0.0;9.71;80.34;1.4;
2022-11-30 22:00:00;0.0;0.0;0.0;9.7;81.61;1.51;
2022-11-30 23:00:00;0.0;0.0;0.0;9.68;82.88;1.62;
2022-12-01 00:00:00;0.0;0.0;0.0;9.66;84.16;1.72;
2022-12-01 01:00:00;0.0;0.0;0.0;9.64;85.43;1.83;
2022-12-01 02:00:00;0.0;0.0;0.0;9.62;86.71;1.93;
2022-12-01 03:00:00;0.0;0.0;0.0;9.6;87.98;2.04;
2022-12-01 04:00:00;0.0;0.0;0.0;9.58;89.26;2.14;
2022-12-01 05:00:00;0.0;0.0;0.0;9.57;90.53;2.25;
2022-12-01 06:00:00;0.0;0.0;0.0;9.55;91.81;2.36;
2022-12-01 07:00:00;56.0;0.0;56.0;9.53;93.08;2.46;
2022-12-01 08:00:00;126.0;0.0;126.0;11.69;86.15;2.62;
2022-12-01 09:00:00;161.0;0.0;161.0;12.33;80.3;2.69;
2022-12-01 10:00:00;264.0;95.6;221.0;12.85;77.5;2.76;
2022-12-01 11:00:00;232.0;45.87;211.0;13.3;77.5;2.62;
2022-12-01 12:00:00;195.0;31.09;182.0;13.42;77.5;2.55;
2022-12-01 13:00:00;94.0;0.0;94.0;13.42;74.75;2.21;
2022-12-01 14:00:00;58.0;0.0;58.0;13.19;77.5;1.72;
2022-12-01 15:00:00;11.0;0.0;11.0;12.83;77.5;1.17;
2022-12-01 16:00:00;0.0;0.0;0.0;11.77;83.15;0.9;
2022-12-01 17:00:00;0.0;0.0;0.0;12.02;77.35;0.62;
2022-12-01 18:00:00;0.0;0.0;0.0;11.75;77.35;0.48;
2022-12-01 19:00:00;0.0;0.0;0.0;11.51;80.15;0.69;
2022-12-01 20:00:00;0.0;0.0;0.0;11.29;80.15;0.69;
2022-12-01 21:00:00;0.0;0.0;0.0;10.95;83.05;0.76;
2022-12-01 22:00:00;0.0;0.0;0.0;10.22;86.05;0.76;
2022-12-01 23:00:00;0.0;0.0;0.0;8.11;95.8;1.03;
2022-12-02 00:00:00;0.0;0.0;0.0;7.64;99.4;1.38;
2022-12-02 01:00:00;0.0;0.0;0.0;7.84;99.4;1.93;
2022-12-02 02:00:00;0.0;0.0;0.0;7.79;99.4;2.14;
2022-12-02 03:00:00;0.0;0.0;0.0;7.57;99.4;2.21;
2022-12-02 04:00:00;0.0;0.0;0.0;7.17;95.8;2.34;
2022-12-02 05:00:00;0.0;0.0;0.0;6.88;99.4;2.62;
2022-12-02 06:00:00;0.0;0.0;0.0;6.59;99.4;2.55;
2022-12-02 07:00:00;49.0;0.0;49.0;7.41;99.4;2.14;
2022-12-02 08:00:00;79.0;0.0;79.0;8.75;92.45;1.86;
2022-12-02 09:00:00;91.0;0.0;91.0;10.88;86.1;1.45;
2022-12-02 10:00:00;451.0;791.57;97.0;12.83;74.75;0.55;
2022-12-02 11:00:00;463.0;807.8;95.0;13.81;69.65;0.21;
2022-12-02 12:00:00;411.0;759.21;95.0;14.38;67.25;0.69;
2022-12-02 13:00:00;310.0;671.9;87.0;14.53;67.25;0.83;
2022-12-02 14:00:00;174.0;542.47;61.0;14.45;67.25;0.97;
2022-12-02 15:00:00;25.0;148.44;17.0;13.95;72.2;1.03;
2022-12-02 16:00:00;0.0;0.0;0.0;12.56;80.3;0.9;
2022-12-02 17:00:00;0.0;0.0;0.0;12.85;74.75;0.76;
2022-12-02 18:00:00;0.0;0.0;0.0;12.62;77.45;0.62;
2022-12-02 19:00:00;0.0;0.0;0.0;12.39;77.45;0.55;
2022-12-02 20:00:00;0.0;0.0;0.0;11.94;80.2;0.55;
2022-12-02 21:00:00;0.0;0.0;0.0;11.62;83.1;0.62;
2022-12-02 22:00:00;0.0;0.0;0.0;11.31;80.15;0.69;
2022-12-02 23:00:00;0.0;0.0;0.0;10.51;83.0;1.03;
2022-12-03 00:00:00;0.0;0.0;0.0;8.39;89.1;1.45;
2022-12-03 01:00:00;0.0;0.0;0.0;7.93;89.05;1.45;
2022-12-03 02:00:00;0.0;0.0;0.0;8.63;89.1;1.17;
2022-12-03 03:00:00;0.0;0.0;0.0;9.58;85.95;0.97;
2022-12-03 04:00:00;0.0;0.0;0.0;8.93;85.95;1.1;
2022-12-03 05:00:00;0.0;0.0;0.0;7.97;89.05;1.24;
2022-12-03 06:00:00;0.0;0.0;0.0;7.51;89.0;1.38;
2022-12-03 07:00:00;47.0;0.0;47.0;9.02;82.85;1.17;
2022-12-03 08:00:00;88.0;0.0;88.0;10.22;86.05;0.76;
2022-12-03 09:00:00;111.0;0.0;111.0;12.93;74.75;0.21;
2022-12-03 10:00:00;416.0;618.33;141.0;13.97;74.85;0.69;
2022-12-03 11:00:00;403.0;516.11;169.0;14.47;74.95;1.1;
2022-12-03 12:00:00;351.0;446.43;166.0;14.72;74.95;1.1;
2022-12-03 13:00:00;302.0;626.46;95.0;14.75;72.4;1.1;
2022-12-03 14:00:00;170.0;501.94;66.0;14.53;74.95;1.24;
2022-12-03 15:00:00;19.0;56.49;16.0;13.86;80.4;1.31;
2022-12-03 16:00:00;0.0;0.0;0.0;12.71;83.25;1.17;
2022-12-03 17:00:00;0.0;0.0;0.0;12.0;86.2;0.9;
2022-12-03 18:00:00;0.0;0.0;0.0;12.37;83.25;0.41;
2022-12-03 19:00:00;0.0;0.0;0.0;11.99;86.2;0.21;
2022-12-03 20:00:00;0.0;0.0;0.0;11.59;89.3;0.21;
2022-12-03 21:00:00;0.0;0.0;0.0;11.35;86.15;0.14;
2022-12-03 22:00:00;0.0;0.0;0.0;11.22;86.15;0.14;
2022-12-03 23:00:00;0.0;0.0;0.0;10.98;86.1;0.41;
2022-12-04 00:00:00;0.0;0.0;0.0;10.74;86.1;0.76;
2022-12-04 01:00:00;0.0;0.0;0.0;9.61;92.45;0.97;
2022-12-04 02:00:00;0.0;0.0;0.0;9.06;92.45;1.1;
2022-12-04 03:00:00;0.0;0.0;0.0;9.75;89.2;0.83;
2022-12-04 04:00:00;0.0;0.0;0.0;9.85;89.2;0.76;
2022-12-04 05:00:00;0.0;0.0;0.0;9.88;86.0;0.76;
2022-12-04 06:00:00;0.0;0.0;0.0;9.45;89.15;0.76;
2022-12-04 07:00:00;61.0;0.0;61.0;7.77;95.8;0.9;
2022-12-04 08:00:00;107.0;0.0;107.0;10.06;95.9;0.69;
2022-12-04 09:00:00;160.0;0.0;160.0;11.86;86.2;0.62;
2022-12-04 10:00:00;203.0;27.13;191.0;12.71;80.35;0.97;
2022-12-04 11:00:00;253.0;79.76;217.0;13.17;77.5;1.31;
2022-12-04 12:00:00;223.0;70.27;194.0;13.53;77.5;1.45;
2022-12-04 13:00:00;176.0;75.97;151.0;13.57;74.75;1.59;
2022-12-04 14:00:00;15.0;0.0;15.0;13.37;77.5;1.66;
2022-12-04 15:00:00;13.0;19.07;12.0;12.87;77.5;1.38;
2022-12-04 16:00:00;0.0;0.0;0.0;12.17;83.15;1.1;
2022-12-04 17:00:00;0.0;0.0;0.0;12.01;83.15;0.55;
2022-12-04 18:00:00;0.0;0.0;0.0;11.98;80.2;0.0;
2022-12-04 19:00:00;0.0;0.0;0.0;10.5;89.25;0.69;
2022-12-04 20:00:00;0.0;0.0;0.0;10.9;86.1;0.76;
2022-12-04 21:00:00;0.0;0.0;0.0;10.08;89.2;0.97;
2022-12-04 22:00:00;0.0;0.0;0.0;9.34;89.15;1.1;
2022-12-04 23:00:00;0.0;0.0;0.0;8.75;92.45;1.24;
2022-12-05 00:00:00;0.0;0.0;0.0;8.29;92.4;1.38;
2022-12-05 01:00:00;0.0;0.0;0.0;7.85;92.4;1.66;
2022-12-05 02:00:00;0.0;0.0;0.0;8.45;92.4;1.93;
2022-12-05 03:00:00;0.0;0.0;0.0;8.79;92.45;2.14;
2022-12-05 04:00:00;0.0;0.0;0.0;8.95;92.45;2.28;
2022-12-05 05:00:00;0.0;0.0;0.0;8.86;92.45;2.41;
2022-12-05 06:00:00;0.0;0.0;0.0;8.79;89.1;2.48;
2022-12-05 07:00:00;58.0;0.0;58.0;9.53;92.45;2.34;
2022-12-05 08:00:00;124.0;0.0;124.0;10.16;89.2;2.28;
2022-12-05 09:00:00;109.0;0.0;109.0;10.99;83.05;2.14;
2022-12-05 10:00:00;423.0;677.09;125.0;11.82;77.35;1.79;
2022-12-05 11:00:00;440.0;723.22;115.0;12.59;77.45;1.38;
2022-12-05 12:00:00;298.0;248.13;196.0;13.46;72.1;0.9;
2022-12-05 13:00:00;199.0;134.21;155.0;13.78;67.15;0.55;
2022-12-05 14:00:00;121.0;150.99;90.0;13.75;67.15;0.62;
2022-12-05 15:00:00;19.0;77.12;15.0;13.4;69.55;0.76;
2022-12-05 16:00:00;0.0;0.0;0.0;12.59;74.7;0.69;
2022-12-05 17:00:00;0.0;0.0;0.0;12.61;72.05;0.34;
2022-12-05 18:00:00;0.0;0.0;0.0;12.22;72.05;0.14;
2022-12-05 19:00:00;0.0;0.0;0.0;11.87;77.35;0.41;
2022-12-05 20:00:00;0.0;0.0;0.0;11.4;80.15;0.62;
2022-12-05 21:00:00;0.0;0.0;0.0;10.92;83.05;0.76;
2022-12-05 22:00:00;0.0;0.0;0.0;9.97;86.0;0.97;
2022-12-05 23:00:00;0.0;0.0;0.0;8.43;89.1;1.31;
2022-12-06 00:00:00;0.0;0.0;0.0;7.46;92.35;1.52;
2022-12-06 01:00:00;0.0;0.0;0.0;6.96;95.8;1.66;
2022-12-06 02:00:00;0.0;0.0;0.0;6.85;92.35;1.72;
2022-12-06 03:00:00;0.0;0.0;0.0;6.56;95.8;1.72;
2022-12-06 04:00:00;0.0;0.0;0.0;6.28;95.8;1.79;
2022-12-06 05:00:00;0.0;0.0;0.0;6.09;99.4;1.79;
2022-12-06 06:00:00;0.0;0.0;0.0;6.14;99.4;1.79;
2022-12-06 07:00:00;57.0;0.0;57.0;7.17;95.8;1.72;
2022-12-06 08:00:00;71.0;0.0;71.0;8.6;95.85;1.66;
2022-12-06 09:00:00;112.0;0.0;112.0;10.62;92.5;1.45;
2022-12-06 10:00:00;415.0;650.74;130.0;12.33;80.3;1.03;
2022-12-06 11:00:00;390.0;480.41;175.0;13.29;74.75;0.9;
2022-12-06 12:00:00;286.0;214.85;198.0;13.74;69.65;1.1;
2022-12-06 13:00:00;139.0;21.43;132.0;13.87;69.65;1.17;
2022-12-06 14:00:00;101.0;68.45;87.0;13.68;72.1;1.1;
2022-12-06 15:00:00;20.0;77.81;16.0;13.19;74.75;0.9;
2022-12-06 16:00:00;0.0;0.0;0.0;12.35;77.45;0.62;
2022-12-06 17:00:00;0.0;0.0;0.0;12.46;74.7;0.34;
2022-12-06 18:00:00;0.0;0.0;0.0;12.12;77.35;0.14;
2022-12-06 19:00:00;0.0;0.0;0.0;11.93;80.2;0.55;
2022-12-06 20:00:00;0.0;0.0;0.0;11.34;83.1;0.9;
2022-12-06 21:00:00;0.0;0.0;0.0;10.46;86.05;0.97;
2022-12-06 22:00:00;0.0;0.0;0.0;9.07;92.45;1.17;
2022-12-06 23:00:00;0.0;0.0;0.0;7.69;92.4;1.52;
2022-12-07 00:00:00;0.0;0.0;0.0;6.81;92.35;1.72;
2022-12-07 01:00:00;0.0;0.0;0.0;6.45;95.8;1.93;
2022-12-07 02:00:00;0.0;0.0;0.0;6.55;95.8;2.21;
2022-12-07 03:00:00;0.0;0.0;0.0;6.0;99.4;2.28;
2022-12-07 04:00:00;0.0;0.0;0.0;5.86;99.4;2.41;
2022-12-07 05:00:00;0.0;0.0;0.0;6.26;99.4;2.55;
2022-12-07 06:00:00;0.0;0.0;0.0;6.51;99.4;2.69;
2022-12-07 07:00:00;54.0;0.0;54.0;6.72;95.8;2.41;
2022-12-07 08:00:00;79.0;0.0;79.0;7.93;92.4;2.34;
2022-12-07 09:00:00;94.0;0.0;94.0;10.32;86.05;2.0;
2022-12-07 10:00:00;435.0;766.21;101.0;12.22;74.7;1.66;
2022-12-07 11:00:00;439.0;735.74;111.0;13.5;67.05;1.31;
2022-12-07 12:00:00;382.0;634.46;123.0;14.06;64.75;1.1;
2022-12-07 13:00:00;253.0;353.08;138.0;14.24;62.55;0.97;
2022-12-07 14:00:00;129.0;201.1;88.0;14.15;64.75;0.69;
2022-12-07 15:00:00;19.0;58.76;16.0;13.46;74.75;0.55;
2022-12-07 16:00:00;0.0;0.0;0.0;13.1;64.65;0.62;
2022-12-07 17:00:00;0.0;0.0;0.0;12.35;66.95;0.83;
2022-12-07 18:00:00;0.0;0.0;0.0;10.9;74.45;1.03;
2022-12-07 19:00:00;0.0;0.0;0.0;9.01;85.95;1.66;
2022-12-07 20:00:00;0.0;0.0;0.0;8.03;89.05;1.93;
2022-12-07 21:00:00;0.0;0.0;0.0;7.7;89.05;2.07;
2022-12-07 22:00:00;0.0;0.0;0.0;7.69;89.05;2.21;
2022-12-07 23:00:00;0.0;0.0;0.0;7.56;92.35;2.34;
2022-12-08 00:00:00;0.0;0.0;0.0;7.66;89.05;2.55;
2022-12-08 01:00:00;0.0;0.0;0.0;7.65;95.8;2.69;
2022-12-08 02:00:00;0.0;0.0;0.0;7.36;92.35;2.83;
2022-12-08 03:00:00;0.0;0.0;0.0;6.9;95.8;2.9;
2022-12-08 04:00:00;0.0;0.0;0.0;6.46;99.4;2.97;
2022-12-08 05:00:00;0.0;0.0;0.0;6.29;95.8;2.9;
2022-12-08 06:00:00;0.0;0.0;0.0;6.0;95.75;2.9;
2022-12-08 07:00:00;0.0;0.0;0.0;6.57;95.8;2.9;
2022-12-08 08:00:00;75.0;0.0;75.0;7.83;89.05;2.62;
2022-12-08 09:00:00;91.0;0.0;91.0;10.01;79.95;2.07;
2022-12-08 10:00:00;439.0;794.99;94.0;11.9;69.35;1.52;
2022-12-08 11:00:00;448.0;790.2;97.0;13.06;62.3;0.9;
2022-12-08 12:00:00;401.0;754.37;94.0;13.73;60.2;0.21;
2022-12-08 13:00:00;304.0;677.32;84.0;13.93;60.2;0.48;
2022-12-08 14:00:00;168.0;526.23;61.0;13.79;60.2;1.03;
2022-12-08 15:00:00;21.0;98.39;16.0;13.22;67.05;1.03;
2022-12-08 16:00:00;0.0;0.0;0.0;11.98;74.6;0.83;
2022-12-08 17:00:00;0.0;0.0;0.0;12.38;66.95;0.55;
2022-12-08 18:00:00;0.0;0.0;0.0;12.0;69.35;0.41;
2022-12-08 19:00:00;0.0;0.0;0.0;11.42;71.85;0.48;
2022-12-08 20:00:00;0.0;0.0;0.0;10.96;74.45;0.55;
2022-12-08 21:00:00;0.0;0.0;0.0;10.53;77.15;0.62;
2022-12-08 22:00:00;0.0;0.0;0.0;10.23;77.15;0.69;
2022-12-08 23:00:00;0.0;0.0;0.0;9.97;79.95;0.83;
2022-12-09 00:00:00;0.0;0.0;0.0;9.2;79.9;1.03;
2022-12-09 01:00:00;0.0;0.0;0.0;8.54;85.9;1.1;
2022-12-09 02:00:00;0.0;0.0;0.0;8.51;85.9;1.1;
2022-12-09 03:00:00;0.0;0.0;0.0;9.19;79.9;0.97;
2022-12-09 04:00:00;0.0;0.0;0.0;8.86;82.85;0.97;
2022-12-09 05:00:00;0.0;0.0;0.0;8.18;85.9;1.17;
2022-12-09 06:00:00;0.0;0.0;0.0;8.05;89.05;1.24;
2022-12-09 07:00:00;58.0;0.0;58.0;7.13;95.8;1.52;
2022-12-09 08:00:00;110.0;0.0;110.0;8.87;89.1;1.24;
2022-12-09 09:00:00;87.0;0.0;87.0;11.34;83.1;0.97;
2022-12-09 10:00:00;322.0;275.38;203.0;12.61;80.3;0.55;
2022-12-09 11:00:00;237.0;65.51;208.0;13.2;77.5;0.69;
2022-12-09 12:00:00;155.0;9.86;151.0;13.38;77.5;1.17;
