Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-11-11 13:00:00;222.0;366.62;116.0;12.41;77.35;4.48;
2022-11-11 14:00:00;37.0;0.0;37.0;12.49;80.2;4.14;
2022-11-11 15:00:00;31.0;35.03;28.0;12.02;80.2;4.34;
2022-11-11 16:00:00;0.0;0.0;0.0;11.13;86.1;4.48;
2022-11-11 17:00:00;0.0;0.0;0.0;10.63;86.05;4.9;
2022-11-11 18:00:00;0.0;0.0;0.0;10.35;89.2;5.31;
2022-11-11 19:00:00;0.0;0.0;0.0;10.62;86.05;4.76;
2022-11-11 20:00:00;0.0;0.0;0.0;10.49;89.2;4.69;
2022-11-11 21:00:00;0.0;0.0;0.0;10.35;86.0;4.34;
2022-11-11 22:00:00;0.0;0.0;0.0;10.12;86.0;3.86;
2022-11-11 23:00:00;0.0;0.0;0.0;9.97;89.15;3.86;
2022-11-12 00:00:00;0.0;0.0;0.0;9.7;89.15;3.86;
2022-11-12 01:00:00;0.0;0.0;0.0;9.45;89.15;3.72;
2022-11-12 02:00:00;0.0;0.0;0.0;8.91;89.1;3.52;
2022-11-12 03:00:00;0.0;0.0;0.0;8.62;89.1;3.52;
2022-11-12 04:00:00;0.0;0.0;0.0;8.18;89.1;3.45;
2022-11-12 05:00:00;0.0;0.0;0.0;7.91;92.4;3.52;
2022-11-12 06:00:00;0.0;0.0;0.0;7.86;92.4;3.38;
2022-11-12 07:00:00;6.0;0.0;6.0;8.11;89.1;3.45;
2022-11-12 08:00:00;75.0;84.71;62.0;8.78;89.1;3.52;
2022-11-12 09:00:00;95.0;15.8;91.0;9.95;92.45;3.45;
2022-11-12 10:00:00;149.0;40.7;136.0;10.22;89.2;3.38;
2022-11-12 11:00:00;99.0;0.0;99.0;10.66;89.25;3.24;
2022-11-12 12:00:00;143.0;23.82;135.0;11.06;89.3;2.9;
2022-11-12 13:00:00;112.0;17.55;107.0;11.42;92.55;2.76;
2022-11-12 14:00:00;85.0;40.35;77.0;11.7;89.3;2.9;
2022-11-12 15:00:00;27.0;24.43;25.0;11.52;89.3;2.69;
2022-11-12 16:00:00;0.0;0.0;0.0;10.76;92.5;2.48;
2022-11-12 17:00:00;0.0;0.0;0.0;10.4;95.9;2.34;
2022-11-12 18:00:00;0.0;0.0;0.0;10.31;95.9;2.34;
2022-11-12 19:00:00;0.0;0.0;0.0;9.78;95.85;2.34;
2022-11-12 20:00:00;0.0;0.0;0.0;9.21;92.45;2.34;
2022-11-12 21:00:00;0.0;0.0;0.0;8.69;92.45;2.34;
2022-11-12 22:00:00;0.0;0.0;0.0;8.07;92.4;2.34;
2022-11-12 23:00:00;0.0;0.0;0.0;7.65;92.4;2.21;
2022-11-13 00:00:00;0.0;0.0;0.0;7.16;92.35;2.14;
2022-11-13 01:00:00;0.0;0.0;0.0;6.74;92.35;2.07;
2022-11-13 02:00:00;0.0;0.0;0.0;6.22;95.8;2.14;
2022-11-13 03:00:00;0.0;0.0;0.0;5.83;95.75;2.21;
2022-11-13 04:00:00;0.0;0.0;0.0;5.56;95.75;2.21;
2022-11-13 05:00:00;0.0;0.0;0.0;5.32;95.75;2.28;
2022-11-13 06:00:00;0.0;0.0;0.0;4.98;92.25;2.28;
2022-11-13 07:00:00;0.0;0.0;0.0;4.62;95.75;2.28;
2022-11-13 08:00:00;103.0;308.65;57.0;5.21;95.75;2.0;
2022-11-13 09:00:00;216.0;574.94;73.0;7.22;92.35;1.86;
2022-11-13 10:00:00;296.0;692.18;78.0;8.99;89.15;2.07;
2022-11-13 11:00:00;328.0;716.8;82.0;10.38;92.5;2.41;
2022-11-13 12:00:00;315.0;708.82;80.0;11.41;86.1;2.97;
2022-11-13 13:00:00;262.0;690.94;68.0;11.98;86.15;3.24;
2022-11-13 14:00:00;117.0;164.63;85.0;11.97;83.1;2.97;
2022-11-13 15:00:00;32.0;63.94;27.0;11.15;86.1;2.83;
2022-11-13 16:00:00;0.0;0.0;0.0;9.96;92.45;3.03;
2022-11-13 17:00:00;0.0;0.0;0.0;9.24;89.15;3.31;
2022-11-13 18:00:00;0.0;0.0;0.0;8.82;89.1;3.38;
2022-11-13 19:00:00;0.0;0.0;0.0;8.43;92.4;3.38;
2022-11-13 20:00:00;0.0;0.0;0.0;8.18;89.1;3.45;
2022-11-13 21:00:00;0.0;0.0;0.0;7.96;92.4;3.45;
2022-11-13 22:00:00;0.0;0.0;0.0;7.88;92.4;3.45;
2022-11-13 23:00:00;0.0;0.0;0.0;7.78;92.4;3.45;
2022-11-14 00:00:00;0.0;0.0;0.0;7.9;92.4;3.38;
2022-11-14 01:00:00;0.0;0.0;0.0;7.95;92.4;3.52;
2022-11-14 02:00:00;0.0;0.0;0.0;8.1;92.4;3.86;
2022-11-14 03:00:00;0.0;0.0;0.0;8.31;92.4;4.07;
2022-11-14 04:00:00;0.0;0.0;0.0;8.41;92.4;4.28;
2022-11-14 05:00:00;0.0;0.0;0.0;8.32;92.4;4.34;
2022-11-14 06:00:00;0.0;0.0;0.0;8.19;92.4;4.41;
2022-11-14 07:00:00;0.0;0.0;0.0;8.5;89.1;4.41;
2022-11-14 08:00:00;65.0;62.22;56.0;8.8;89.1;4.62;
2022-11-14 09:00:00;120.0;65.5;104.0;9.8;89.15;4.83;
2022-11-14 10:00:00;219.0;267.3;136.0;10.91;89.25;4.69;
2022-11-14 11:00:00;262.0;360.06;140.0;11.97;83.1;5.1;
2022-11-14 12:00:00;139.0;24.44;131.0;12.58;80.3;4.69;
2022-11-14 13:00:00;32.0;0.0;32.0;12.74;80.3;3.93;
2022-11-14 14:00:00;54.0;0.0;54.0;12.52;83.15;3.59;
2022-11-14 15:00:00;24.0;26.79;22.0;11.94;83.1;3.38;
2022-11-14 16:00:00;0.0;0.0;0.0;11.36;86.1;3.31;
2022-11-14 17:00:00;0.0;0.0;0.0;11.01;86.1;3.1;
2022-11-14 18:00:00;0.0;0.0;0.0;10.65;89.25;2.76;
2022-11-14 19:00:00;0.0;0.0;0.0;10.09;92.5;2.34;
2022-11-14 20:00:00;0.0;0.0;0.0;10.01;92.5;2.28;
2022-11-14 21:00:00;0.0;0.0;0.0;9.97;95.85;1.93;
2022-11-14 22:00:00;0.0;0.0;0.0;9.84;95.85;1.52;
2022-11-14 23:00:00;0.0;0.0;0.0;9.65;95.85;1.45;
2022-11-15 00:00:00;0.0;0.0;0.0;9.57;95.85;1.59;
2022-11-15 01:00:00;0.0;0.0;0.0;9.47;95.85;1.86;
2022-11-15 02:00:00;0.0;0.0;0.0;9.4;95.85;1.93;
2022-11-15 03:00:00;0.0;0.0;0.0;9.4;95.85;2.0;
2022-11-15 04:00:00;0.0;0.0;0.0;9.39;95.85;2.07;
2022-11-15 05:00:00;0.0;0.0;0.0;9.4;95.85;2.14;
2022-11-15 06:00:00;0.0;0.0;0.0;9.42;95.85;2.41;
2022-11-15 07:00:00;0.0;0.0;0.0;9.19;92.45;2.41;
2022-11-15 08:00:00;20.0;0.0;20.0;9.4;92.45;2.9;
2022-11-15 09:00:00;39.0;0.0;39.0;9.77;92.45;3.31;
2022-11-15 10:00:00;137.0;35.93;126.0;10.2;92.5;3.45;
2022-11-15 11:00:00;148.0;29.89;138.0;10.76;92.5;3.38;
2022-11-15 12:00:00;41.0;0.0;41.0;10.88;92.5;3.1;
2022-11-15 13:00:00;21.0;0.0;21.0;10.86;95.9;2.76;
2022-11-15 14:00:00;13.0;0.0;13.0;10.48;95.9;3.03;
2022-11-15 15:00:00;24.0;28.1;22.0;10.02;95.9;2.97;
2022-11-15 16:00:00;0.0;0.0;0.0;9.81;95.85;2.21;
2022-11-15 17:00:00;0.0;0.0;0.0;9.4;95.85;2.07;
2022-11-15 18:00:00;0.0;0.0;0.0;9.14;92.45;2.41;
2022-11-15 19:00:00;0.0;0.0;0.0;9.0;92.45;2.07;
2022-11-15 20:00:00;0.0;0.0;0.0;8.61;92.45;1.66;
2022-11-15 21:00:00;0.0;0.0;0.0;8.09;95.85;1.38;
2022-11-15 22:00:00;0.0;0.0;0.0;7.82;95.8;1.38;
2022-11-15 23:00:00;0.0;0.0;0.0;7.69;95.8;1.31;
2022-11-16 00:00:00;0.0;0.0;0.0;7.64;95.8;1.1;
2022-11-16 01:00:00;0.0;0.0;0.0;7.83;95.8;0.83;
2022-11-16 02:00:00;0.0;0.0;0.0;8.05;92.4;0.69;
2022-11-16 03:00:00;0.0;0.0;0.0;7.6;95.8;1.03;
2022-11-16 04:00:00;0.0;0.0;0.0;7.63;95.8;1.03;
2022-11-16 05:00:00;0.0;0.0;0.0;7.58;95.8;1.1;
2022-11-16 06:00:00;0.0;0.0;0.0;7.64;95.8;1.03;
2022-11-16 07:00:00;0.0;0.0;0.0;7.6;95.8;0.41;
2022-11-16 08:00:00;16.0;0.0;16.0;7.7;95.8;0.62;
2022-11-16 09:00:00;33.0;0.0;33.0;8.22;95.85;0.62;
2022-11-16 10:00:00;48.0;0.0;48.0;8.62;92.45;0.69;
2022-11-16 11:00:00;72.0;0.0;72.0;8.81;92.45;0.62;
2022-11-16 12:00:00;86.0;0.0;86.0;8.94;95.85;0.76;
2022-11-16 13:00:00;43.0;0.0;43.0;9.02;92.45;1.17;
2022-11-16 14:00:00;45.0;0.0;45.0;9.17;92.45;1.45;
2022-11-16 15:00:00;18.0;14.74;17.0;9.13;92.45;1.52;
2022-11-16 16:00:00;0.0;0.0;0.0;8.71;92.45;1.52;
2022-11-16 17:00:00;0.0;0.0;0.0;8.31;95.85;1.52;
2022-11-16 18:00:00;0.0;0.0;0.0;7.79;95.8;1.79;
2022-11-16 19:00:00;0.0;0.0;0.0;8.09;92.4;1.52;
2022-11-16 20:00:00;0.0;0.0;0.0;8.13;92.4;1.72;
2022-11-16 21:00:00;0.0;0.0;0.0;8.07;92.4;1.86;
2022-11-16 22:00:00;0.0;0.0;0.0;8.03;92.4;2.21;
2022-11-16 23:00:00;0.0;0.0;0.0;7.52;92.4;2.48;
2022-11-17 00:00:00;0.0;0.0;0.0;7.47;95.8;2.69;
2022-11-17 01:00:00;0.0;0.0;0.0;7.34;92.35;2.83;
2022-11-17 02:00:00;0.0;0.0;0.0;6.82;92.35;2.9;
2022-11-17 03:00:00;0.0;0.0;0.0;6.46;95.8;2.9;
2022-11-17 04:00:00;0.0;0.0;0.0;6.43;95.8;2.9;
2022-11-17 05:00:00;0.0;0.0;0.0;6.54;92.35;3.1;
2022-11-17 06:00:00;0.0;0.0;0.0;6.77;92.35;3.31;
2022-11-17 07:00:00;0.0;0.0;0.0;6.83;92.35;3.45;
2022-11-17 08:00:00;69.0;121.35;53.0;7.18;92.35;3.31;
2022-11-17 09:00:00;113.0;64.84;98.0;8.09;89.1;2.9;
2022-11-17 10:00:00;274.0;675.33;73.0;9.18;85.95;3.45;
2022-11-17 11:00:00;289.0;582.42;99.0;10.01;79.95;4.34;
2022-11-17 12:00:00;236.0;323.65;134.0;10.47;79.95;3.52;
2022-11-17 13:00:00;158.0;143.29;120.0;10.81;77.15;2.76;
2022-11-17 14:00:00;117.0;244.82;73.0;10.84;77.15;1.86;
2022-11-17 15:00:00;22.0;30.96;20.0;10.57;80.05;1.79;
2022-11-17 16:00:00;0.0;0.0;0.0;9.65;82.9;2.34;
2022-11-17 17:00:00;0.0;0.0;0.0;9.45;82.9;2.55;
2022-11-17 18:00:00;0.0;0.0;0.0;9.2;82.9;2.83;
2022-11-17 19:00:00;0.0;0.0;0.0;8.34;89.1;2.83;
2022-11-17 20:00:00;0.0;0.0;0.0;8.07;89.1;2.76;
2022-11-17 21:00:00;0.0;0.0;0.0;7.86;92.4;2.69;
2022-11-17 22:00:00;0.0;0.0;0.0;7.18;92.35;2.69;
2022-11-17 23:00:00;0.0;0.0;0.0;6.81;92.35;2.62;
2022-11-18 00:00:00;0.0;0.0;0.0;6.37;95.8;2.55;
2022-11-18 01:00:00;0.0;0.0;0.0;6.23;92.3;2.55;
2022-11-18 02:00:00;0.0;0.0;0.0;6.22;92.3;2.62;
2022-11-18 03:00:00;0.0;0.0;0.0;6.42;95.8;2.69;
2022-11-18 04:00:00;0.0;0.0;0.0;6.6;92.35;2.76;
2022-11-18 05:00:00;0.0;0.0;0.0;6.7;92.35;2.83;
2022-11-18 06:00:00;0.0;0.0;0.0;6.97;92.35;2.83;
2022-11-18 07:00:00;0.0;0.0;0.0;7.23;92.35;3.38;
2022-11-18 08:00:00;56.0;62.65;48.0;7.66;92.4;3.38;
2022-11-18 09:00:00;65.0;0.0;65.0;8.12;89.1;3.79;
2022-11-18 10:00:00;81.0;0.0;81.0;8.4;92.4;4.55;
2022-11-18 11:00:00;49.0;0.0;49.0;8.59;89.1;4.41;
2022-11-18 12:00:00;89.0;0.0;89.0;8.52;89.1;3.45;
2022-11-18 13:00:00;48.0;0.0;48.0;8.5;89.1;3.38;
2022-11-18 14:00:00;44.0;0.0;44.0;8.46;92.4;3.24;
2022-11-18 15:00:00;12.0;0.0;12.0;8.36;89.1;3.38;
2022-11-18 16:00:00;0.0;0.0;0.0;8.26;89.1;3.1;
2022-11-18 17:00:00;0.0;0.0;0.0;8.31;89.1;2.9;
2022-11-18 18:00:00;0.0;0.0;0.0;8.38;89.1;2.76;
2022-11-18 19:00:00;0.0;0.0;0.0;7.77;89.05;2.55;
2022-11-18 20:00:00;0.0;0.0;0.0;7.84;89.05;2.34;
2022-11-18 21:00:00;0.0;0.0;0.0;7.9;89.05;2.21;
2022-11-18 22:00:00;0.0;0.0;0.0;7.89;89.05;2.14;
2022-11-18 23:00:00;0.0;0.0;0.0;7.95;92.4;2.14;
2022-11-19 00:00:00;0.0;0.0;0.0;7.93;92.4;2.14;
2022-11-19 01:00:00;0.0;0.0;0.0;7.94;92.4;2.07;
2022-11-19 02:00:00;0.0;0.0;0.0;7.91;92.4;2.07;
2022-11-19 03:00:00;0.0;0.0;0.0;7.78;92.4;2.0;
2022-11-19 04:00:00;0.0;0.0;0.0;7.77;92.4;2.0;
2022-11-19 05:00:00;0.0;0.0;0.0;7.74;89.05;1.86;
2022-11-19 06:00:00;0.0;0.0;0.0;7.59;89.05;1.59;
2022-11-19 07:00:00;0.0;0.0;0.0;7.39;92.35;1.45;
2022-11-19 08:00:00;68.0;153.7;49.0;7.5;92.4;1.24;
2022-11-19 09:00:00;45.0;0.0;45.0;7.82;89.05;1.45;
2022-11-19 10:00:00;65.0;0.0;65.0;8.0;85.9;1.17;
2022-11-19 11:00:00;66.0;0.0;66.0;8.25;82.75;0.97;
2022-11-19 12:00:00;83.0;0.0;83.0;8.38;82.75;0.83;
2022-11-19 13:00:00;62.0;0.0;62.0;8.64;79.85;1.17;
2022-11-19 14:00:00;12.0;0.0;12.0;8.68;82.85;0.76;
2022-11-19 15:00:00;27.0;136.93;19.0;8.71;82.85;0.48;
2022-11-19 16:00:00;0.0;0.0;0.0;8.5;85.95;0.9;
2022-11-19 17:00:00;0.0;0.0;0.0;8.27;89.1;1.31;
2022-11-19 18:00:00;0.0;0.0;0.0;7.97;92.4;1.52;
2022-11-19 19:00:00;0.0;0.0;0.0;7.73;89.05;1.38;
2022-11-19 20:00:00;0.0;0.0;0.0;7.52;89.05;1.38;
2022-11-19 21:00:00;0.0;0.0;0.0;7.37;92.35;1.52;
2022-11-19 22:00:00;0.0;0.0;0.0;7.22;92.35;1.59;
2022-11-19 23:00:00;0.0;0.0;0.0;6.98;92.35;1.59;
2022-11-20 00:00:00;0.0;0.0;0.0;6.8;95.8;1.59;
2022-11-20 01:00:00;0.0;0.0;0.0;6.59;92.35;1.59;
2022-11-20 02:00:00;0.0;0.0;0.0;6.46;95.8;1.52;
2022-11-20 03:00:00;0.0;0.0;0.0;6.35;95.8;1.45;
2022-11-20 04:00:00;0.0;0.0;0.0;6.25;95.8;1.45;
2022-11-20 05:00:00;0.0;0.0;0.0;5.94;95.75;1.52;
2022-11-20 06:00:00;0.0;0.0;0.0;5.98;92.3;1.59;
2022-11-20 07:00:00;0.0;0.0;0.0;5.99;92.3;1.86;
2022-11-20 08:00:00;20.0;0.0;20.0;5.92;95.75;1.86;
2022-11-20 09:00:00;37.0;0.0;37.0;6.76;92.35;2.07;
2022-11-20 10:00:00;34.0;0.0;34.0;7.58;85.85;3.1;
2022-11-20 11:00:00;88.0;0.0;88.0;8.37;82.75;2.83;
2022-11-20 12:00:00;132.0;26.33;124.0;8.75;82.85;2.62;
2022-11-20 13:00:00;81.0;3.93;80.0;8.96;82.85;2.48;
2022-11-20 14:00:00;62.0;17.66;59.0;8.94;79.85;2.55;
2022-11-20 15:00:00;18.0;36.03;16.0;8.74;79.85;2.48;
2022-11-20 16:00:00;0.0;0.0;0.0;8.42;82.75;2.21;
2022-11-20 17:00:00;0.0;0.0;0.0;8.12;82.75;2.41;
2022-11-20 18:00:00;0.0;0.0;0.0;8.01;82.75;2.48;
2022-11-20 19:00:00;0.0;0.0;0.0;7.18;85.8;2.69;
2022-11-20 20:00:00;0.0;0.0;0.0;6.98;85.8;2.83;
2022-11-20 21:00:00;0.0;0.0;0.0;6.83;89.0;2.83;
2022-11-20 22:00:00;0.0;0.0;0.0;6.88;85.75;2.55;
2022-11-20 23:00:00;0.0;0.0;0.0;6.48;85.75;2.34;
2022-11-21 00:00:00;0.0;0.0;0.0;5.89;92.3;2.41;
2022-11-21 01:00:00;0.0;0.0;0.0;5.78;92.3;2.62;
2022-11-21 02:00:00;0.0;0.0;0.0;5.25;92.25;2.83;
2022-11-21 03:00:00;0.0;0.0;0.0;4.89;92.25;2.97;
2022-11-21 04:00:00;0.0;0.0;0.0;4.58;92.25;3.03;
2022-11-21 05:00:00;0.0;0.0;0.0;4.64;92.25;3.1;
2022-11-21 06:00:00;0.0;0.0;0.0;4.69;92.25;2.97;
2022-11-21 07:00:00;0.0;0.0;0.0;4.04;92.2;3.1;
2022-11-21 08:00:00;84.0;406.43;37.0;4.36;95.75;3.1;
2022-11-21 09:00:00;183.0;558.02;63.0;5.49;88.9;3.03;
2022-11-21 10:00:00;254.0;628.67;77.0;6.45;85.7;3.24;
2022-11-21 11:00:00;291.0;688.97;77.0;7.49;76.8;4.55;
2022-11-21 12:00:00;278.0;669.44;77.0;7.85;73.95;4.48;
2022-11-21 13:00:00;193.0;370.24;100.0;8.17;71.35;4.55;
2022-11-21 14:00:00;133.0;491.76;51.0;8.24;74.05;4.34;
2022-11-21 15:00:00;26.0;170.78;17.0;7.99;74.05;3.59;
2022-11-21 16:00:00;0.0;0.0;0.0;7.57;73.95;3.45;
2022-11-21 17:00:00;0.0;0.0;0.0;6.97;76.7;3.52;
2022-11-21 18:00:00;0.0;0.0;0.0;6.62;79.55;4.0;
2022-11-21 19:00:00;0.0;0.0;0.0;6.27;85.7;3.72;
2022-11-21 20:00:00;0.0;0.0;0.0;5.88;85.65;3.72;
2022-11-21 21:00:00;0.0;0.0;0.0;5.67;85.65;3.79;
2022-11-21 22:00:00;0.0;0.0;0.0;5.33;88.85;3.79;
2022-11-21 23:00:00;0.0;0.0;0.0;5.15;88.85;3.86;
2022-11-22 00:00:00;0.0;0.0;0.0;5.17;88.85;3.52;
2022-11-22 01:00:00;0.0;0.0;0.0;5.01;88.85;2.9;
2022-11-22 02:00:00;0.0;0.0;0.0;4.88;92.25;2.76;
2022-11-22 03:00:00;0.0;0.0;0.0;4.94;95.75;2.97;
2022-11-22 04:00:00;0.0;0.0;0.0;4.9;95.75;3.31;
2022-11-22 05:00:00;0.0;0.0;0.0;5.13;92.25;3.38;
2022-11-22 06:00:00;0.0;0.0;0.0;5.12;92.25;3.24;
2022-11-22 07:00:00;0.0;0.0;0.0;5.04;92.25;3.17;
2022-11-22 08:00:00;14.0;0.0;14.0;5.49;92.3;3.45;
2022-11-22 09:00:00;168.0;483.04;66.0;6.54;89.0;3.24;
2022-11-22 10:00:00;234.0;532.89;86.0;8.03;89.1;3.24;
2022-11-22 11:00:00;67.0;0.0;67.0;9.34;85.95;3.24;
2022-11-22 12:00:00;170.0;117.94;135.0;10.55;86.05;3.17;
2022-11-22 13:00:00;167.0;246.02;106.0;11.55;83.1;3.03;
2022-11-22 14:00:00;75.0;61.06;65.0;11.75;86.15;2.76;
2022-11-22 15:00:00;17.0;40.0;15.0;11.19;89.3;2.62;
2022-11-22 16:00:00;0.0;0.0;0.0;9.98;92.45;2.55;
2022-11-22 17:00:00;0.0;0.0;0.0;9.34;92.45;2.69;
2022-11-22 18:00:00;0.0;0.0;0.0;9.24;92.45;2.9;
2022-11-22 19:00:00;0.0;0.0;0.0;8.81;92.45;2.55;
2022-11-22 20:00:00;0.0;0.0;0.0;8.54;92.45;2.69;
2022-11-22 21:00:00;0.0;0.0;0.0;8.33;92.4;2.83;
2022-11-22 22:00:00;0.0;0.0;0.0;8.13;92.4;2.83;
2022-11-22 23:00:00;0.0;0.0;0.0;7.9;95.8;2.62;
2022-11-23 00:00:00;0.0;0.0;0.0;7.61;92.4;2.55;
2022-11-23 01:00:00;0.0;0.0;0.0;7.42;95.8;2.48;
2022-11-23 02:00:00;0.0;0.0;0.0;7.8;95.8;2.28;
2022-11-23 03:00:00;0.0;0.0;0.0;7.79;95.8;2.34;
2022-11-23 04:00:00;0.0;0.0;0.0;7.3;95.8;2.41;
2022-11-23 05:00:00;0.0;0.0;0.0;6.98;92.35;2.55;
2022-11-23 06:00:00;0.0;0.0;0.0;6.87;95.8;2.62;
2022-11-23 07:00:00;0.0;0.0;0.0;7.27;95.8;2.9;
2022-11-23 08:00:00;65.0;240.86;39.0;7.71;92.4;3.1;
2022-11-23 09:00:00;164.0;477.44;65.0;8.94;92.45;3.17;
2022-11-23 10:00:00;232.0;551.08;81.0;10.32;95.9;2.83;
2022-11-23 11:00:00;235.0;388.99;117.0;11.69;89.3;3.1;
2022-11-23 12:00:00;247.0;531.71;91.0;12.66;86.25;3.31;
2022-11-23 13:00:00;137.0;122.54;107.0;13.42;86.3;3.17;
2022-11-23 14:00:00;116.0;391.51;53.0;13.55;86.35;2.83;
2022-11-23 15:00:00;17.0;63.26;14.0;12.93;89.4;2.83;
2022-11-23 16:00:00;0.0;0.0;0.0;11.89;92.55;3.03;
2022-11-23 17:00:00;0.0;0.0;0.0;11.41;95.9;3.17;
2022-11-23 18:00:00;0.0;0.0;0.0;11.4;95.9;3.24;
2022-11-23 19:00:00;0.0;0.0;0.0;11.7;95.9;3.24;
2022-11-23 20:00:00;0.0;0.0;0.0;11.75;95.9;3.1;
2022-11-23 21:00:00;0.0;0.0;0.0;11.39;99.35;3.03;
2022-11-23 22:00:00;0.0;0.0;0.0;10.4;95.9;4.21;
2022-11-23 23:00:00;0.0;0.0;0.0;9.64;92.45;4.0;
2022-11-24 00:00:00;0.0;0.0;0.0;9.25;89.15;3.45;
2022-11-24 01:00:00;0.0;0.0;0.0;9.03;89.15;3.45;
2022-11-24 02:00:00;0.0;0.0;0.0;8.74;89.1;3.24;
2022-11-24 03:00:00;0.0;0.0;0.0;8.28;89.1;2.9;
2022-11-24 04:00:00;0.0;0.0;0.0;7.8;89.05;2.55;
2022-11-24 05:00:00;0.0;0.0;0.0;7.18;89.0;2.28;
2022-11-24 06:00:00;0.0;0.0;0.0;6.19;88.95;2.21;
2022-11-24 07:00:00;0.0;0.0;0.0;5.48;88.9;2.41;
2022-11-24 08:00:00;71.0;355.05;34.0;5.1;88.85;2.0;
2022-11-24 09:00:00;172.0;559.82;58.0;6.3;92.3;1.45;
2022-11-24 10:00:00;242.0;625.07;73.0;8.27;85.9;1.72;
2022-11-24 11:00:00;275.0;653.62;79.0;9.22;79.9;2.14;
2022-11-24 12:00:00;211.0;289.54;127.0;9.65;74.2;2.62;
2022-11-24 13:00:00;168.0;260.56;105.0;9.74;71.5;2.62;
2022-11-24 14:00:00;65.0;31.61;60.0;9.49;74.2;2.0;
2022-11-24 15:00:00;24.0;266.92;12.0;8.84;76.95;1.86;
2022-11-24 16:00:00;0.0;0.0;0.0;7.72;79.7;1.93;
2022-11-24 17:00:00;0.0;0.0;0.0;6.98;82.65;1.79;
2022-11-24 18:00:00;0.0;0.0;0.0;6.07;88.95;1.59;
2022-11-24 19:00:00;0.0;0.0;0.0;5.52;88.9;1.52;
2022-11-24 20:00:00;0.0;0.0;0.0;4.93;92.25;1.38;
2022-11-24 21:00:00;0.0;0.0;0.0;5.12;88.85;1.1;
2022-11-24 22:00:00;0.0;0.0;0.0;5.59;88.9;0.9;
2022-11-24 23:00:00;0.0;0.0;0.0;5.21;92.25;0.76;
2022-11-25 00:00:00;0.0;0.0;0.0;4.84;95.75;0.76;
2022-11-25 01:00:00;0.0;0.0;0.0;4.53;92.25;0.55;
2022-11-25 02:00:00;0.0;0.0;0.0;4.3;95.75;0.48;
2022-11-25 03:00:00;0.0;0.0;0.0;4.1;95.75;0.83;
2022-11-25 04:00:00;0.0;0.0;0.0;2.5;99.4;1.31;
2022-11-25 05:00:00;0.0;0.0;0.0;0.99;99.35;2.0;
2022-11-25 06:00:00;0.0;0.0;0.0;0.86;100.0;2.0;
2022-11-25 07:00:00;0.0;0.0;0.0;1.89;100.0;2.0;
2022-11-25 08:00:00;38.0;29.84;35.0;2.51;99.4;2.28;
2022-11-25 09:00:00;121.0;160.0;89.0;3.19;99.4;2.55;
2022-11-25 10:00:00;172.0;183.64;123.0;4.15;95.75;2.9;
2022-11-25 11:00:00;192.0;182.13;138.0;5.21;95.75;3.38;
2022-11-25 12:00:00;163.0;104.55;133.0;6.1;88.95;3.59;
2022-11-25 13:00:00;95.0;16.75;91.0;6.78;85.75;4.41;
2022-11-25 14:00:00;102.0;250.75;63.0;6.92;89.0;3.66;
2022-11-25 15:00:00;17.0;93.89;13.0;6.76;89.0;3.86;
2022-11-25 16:00:00;0.0;0.0;0.0;6.25;88.95;4.07;
2022-11-25 17:00:00;0.0;0.0;0.0;6.05;88.95;4.28;
2022-11-25 18:00:00;0.0;0.0;0.0;5.66;88.9;4.28;
2022-11-25 19:00:00;0.0;0.0;0.0;5.07;88.85;4.41;
2022-11-25 20:00:00;0.0;0.0;0.0;4.74;88.85;4.34;
2022-11-25 21:00:00;0.0;0.0;0.0;4.38;92.2;4.28;
2022-11-25 22:00:00;0.0;0.0;0.0;4.1;88.8;4.14;
2022-11-25 23:00:00;0.0;0.0;0.0;3.9;92.15;3.93;
2022-11-26 00:00:00;0.0;0.0;0.0;3.61;88.75;3.86;
2022-11-26 01:00:00;0.0;0.0;0.0;3.39;92.15;4.0;
2022-11-26 02:00:00;0.0;0.0;0.0;3.29;92.15;4.07;
2022-11-26 03:00:00;0.0;0.0;0.0;3.2;88.7;4.21;
2022-11-26 04:00:00;0.0;0.0;0.0;3.11;88.7;4.48;
2022-11-26 05:00:00;0.0;0.0;0.0;2.94;88.7;4.28;
2022-11-26 06:00:00;0.0;0.0;0.0;2.93;88.65;4.21;
2022-11-26 07:00:00;0.0;0.0;0.0;3.19;88.7;4.48;
2022-11-26 08:00:00;41.0;61.87;35.0;3.34;88.7;4.41;
2022-11-26 09:00:00;111.0;132.35;85.0;3.85;85.45;4.07;
2022-11-26 10:00:00;143.0;94.92;118.0;4.43;82.3;4.21;
2022-11-26 11:00:00;164.0;102.32;134.0;5.12;79.35;4.41;
2022-11-26 12:00:00;115.0;21.14;109.0;5.71;76.5;4.28;
2022-11-26 13:00:00;56.0;0.0;56.0;6.05;76.55;4.07;
2022-11-26 14:00:00;35.0;0.0;35.0;6.13;76.55;3.79;
2022-11-26 15:00:00;2.0;0.0;2.0;5.76;82.5;3.79;
2022-11-26 16:00:00;0.0;0.0;0.0;5.27;85.6;3.72;
2022-11-26 17:00:00;0.0;0.0;0.0;5.21;85.6;3.93;
2022-11-26 18:00:00;0.0;0.0;0.0;5.09;85.6;3.79;
2022-11-26 19:00:00;0.0;0.0;0.0;5.64;85.65;3.45;
