Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-11-02 07:00:00;42.0;0.0;42.0;18.7;92.9;4.97;
2022-11-02 08:00:00;178.0;23.79;168.0;19.19;96.1;5.17;
2022-11-02 09:00:00;77.0;0.0;77.0;19.52;96.1;5.1;
2022-11-02 10:00:00;81.0;0.0;81.0;19.39;92.9;5.66;
2022-11-02 11:00:00;105.0;0.0;105.0;19.21;92.9;5.79;
2022-11-02 12:00:00;253.0;26.6;238.0;18.79;92.9;4.48;
2022-11-02 13:00:00;74.0;0.0;74.0;19.11;92.9;4.34;
2022-11-02 14:00:00;105.0;2.92;104.0;18.84;92.9;4.76;
2022-11-02 15:00:00;102.0;170.18;72.0;18.49;92.85;4.62;
2022-11-02 16:00:00;0.0;0.0;0.0;18.03;92.85;4.07;
2022-11-02 17:00:00;0.0;0.0;0.0;17.7;96.05;3.38;
2022-11-02 18:00:00;0.0;0.0;0.0;17.61;96.05;2.97;
2022-11-02 19:00:00;0.0;0.0;0.0;17.82;89.75;3.79;
2022-11-02 20:00:00;0.0;0.0;0.0;17.09;89.7;3.72;
2022-11-02 21:00:00;0.0;0.0;0.0;16.96;92.8;3.17;
2022-11-02 22:00:00;0.0;0.0;0.0;16.87;92.8;3.1;
2022-11-02 23:00:00;0.0;0.0;0.0;16.83;92.8;3.38;
2022-11-03 00:00:00;0.0;0.0;0.0;16.7;92.8;2.9;
2022-11-03 01:00:00;0.0;0.0;0.0;16.63;92.8;2.0;
2022-11-03 02:00:00;0.0;0.0;0.0;16.57;92.8;1.03;
2022-11-03 03:00:00;0.0;0.0;0.0;16.22;96.05;0.62;
2022-11-03 04:00:00;0.0;0.0;0.0;16.25;92.8;1.93;
2022-11-03 05:00:00;0.0;0.0;0.0;16.18;92.8;3.38;
2022-11-03 06:00:00;13.0;0.0;13.0;16.2;92.8;4.14;
2022-11-03 07:00:00;25.0;0.0;25.0;16.38;92.8;3.03;
2022-11-03 08:00:00;99.0;0.0;99.0;16.7;89.65;4.62;
2022-11-03 09:00:00;177.0;1.9;176.0;17.73;86.7;5.45;
2022-11-03 10:00:00;175.0;0.0;175.0;19.22;81.05;5.52;
2022-11-03 11:00:00;182.0;0.0;182.0;18.88;81.05;6.34;
2022-11-03 12:00:00;64.0;0.0;64.0;18.49;86.75;6.21;
2022-11-03 13:00:00;371.0;376.13;194.0;18.6;83.85;7.17;
2022-11-03 14:00:00;280.0;499.17;111.0;18.85;83.85;6.62;
2022-11-03 15:00:00;108.0;231.74;68.0;19.02;81.05;5.52;
2022-11-03 16:00:00;0.0;0.0;0.0;19.06;81.05;3.66;
2022-11-03 17:00:00;0.0;0.0;0.0;18.79;78.3;2.28;
2022-11-03 18:00:00;0.0;0.0;0.0;18.17;83.8;2.41;
2022-11-03 19:00:00;0.0;0.0;0.0;17.53;86.7;2.62;
2022-11-03 20:00:00;0.0;0.0;0.0;17.04;89.7;3.03;
2022-11-03 21:00:00;0.0;0.0;0.0;16.46;92.8;2.83;
2022-11-03 22:00:00;0.0;0.0;0.0;15.69;92.75;1.86;
2022-11-03 23:00:00;0.0;0.0;0.0;15.66;89.6;2.07;
2022-11-04 00:00:00;0.0;0.0;0.0;15.41;92.75;3.59;
2022-11-04 01:00:00;0.0;0.0;0.0;15.45;89.55;3.66;
2022-11-04 02:00:00;0.0;0.0;0.0;15.71;86.5;3.86;
2022-11-04 03:00:00;0.0;0.0;0.0;15.43;86.5;4.55;
2022-11-04 04:00:00;0.0;0.0;0.0;15.37;86.5;4.48;
2022-11-04 05:00:00;0.0;0.0;0.0;15.54;80.65;4.55;
2022-11-04 06:00:00;55.0;300.95;29.0;15.59;77.85;4.41;
2022-11-04 07:00:00;217.0;508.05;83.0;16.44;77.95;5.03;
2022-11-04 08:00:00;377.0;638.26;114.0;17.56;67.95;6.0;
2022-11-04 09:00:00;417.0;368.38;225.0;18.37;63.4;7.03;
2022-11-04 10:00:00;581.0;776.04;128.0;18.95;59.15;7.59;
2022-11-04 11:00:00;608.0;828.0;115.0;19.19;59.15;7.72;
2022-11-04 12:00:00;515.0;615.75;173.0;19.35;61.3;7.52;
2022-11-04 13:00:00;329.0;235.8;219.0;19.38;61.3;7.17;
2022-11-04 14:00:00;299.0;627.42;89.0;19.19;61.3;6.76;
2022-11-04 15:00:00;77.0;65.08;66.0;18.8;61.3;5.93;
2022-11-04 16:00:00;0.0;0.0;0.0;18.38;63.4;5.24;
2022-11-04 17:00:00;0.0;0.0;0.0;17.95;65.55;4.69;
2022-11-04 18:00:00;0.0;0.0;0.0;17.65;65.55;4.07;
2022-11-04 19:00:00;0.0;0.0;0.0;17.31;70.3;3.52;
2022-11-04 20:00:00;0.0;0.0;0.0;17.1;70.3;3.03;
2022-11-04 21:00:00;0.0;0.0;0.0;16.92;72.7;2.69;
2022-11-04 22:00:00;0.0;0.0;0.0;16.65;72.7;2.69;
2022-11-04 23:00:00;0.0;0.0;0.0;16.57;75.3;3.03;
2022-11-05 00:00:00;0.0;0.0;0.0;16.57;75.3;3.52;
2022-11-05 01:00:00;0.0;0.0;0.0;16.61;75.3;3.79;
2022-11-05 02:00:00;0.0;0.0;0.0;16.73;78.0;4.0;
2022-11-05 03:00:00;0.0;0.0;0.0;16.47;80.75;3.72;
2022-11-05 04:00:00;0.0;0.0;0.0;16.72;78.0;3.31;
2022-11-05 05:00:00;0.0;0.0;0.0;16.76;78.0;3.31;
2022-11-05 06:00:00;49.0;254.03;28.0;16.77;80.8;3.45;
2022-11-05 07:00:00;223.0;581.24;72.0;17.28;80.85;3.86;
2022-11-05 08:00:00;387.0;713.4;96.0;18.52;75.55;4.62;
2022-11-05 09:00:00;505.0;752.53;116.0;19.61;68.2;5.72;
2022-11-05 10:00:00;556.0;688.63;157.0;20.36;63.7;6.07;
2022-11-05 11:00:00;493.0;414.47;248.0;20.66;61.6;6.07;
2022-11-05 12:00:00;519.0;651.27;160.0;20.68;59.5;6.0;
2022-11-05 13:00:00;435.0;683.26;119.0;20.52;61.5;5.93;
2022-11-05 14:00:00;301.0;658.76;83.0;20.23;61.5;5.79;
2022-11-05 15:00:00;98.0;181.26;68.0;19.74;63.6;5.38;
2022-11-05 16:00:00;0.0;0.0;0.0;18.99;65.75;5.03;
2022-11-05 17:00:00;0.0;0.0;0.0;18.41;68.05;4.9;
2022-11-05 18:00:00;0.0;0.0;0.0;18.09;68.05;4.83;
2022-11-05 19:00:00;0.0;0.0;0.0;18.02;68.05;4.83;
2022-11-05 20:00:00;0.0;0.0;0.0;17.96;70.35;4.83;
2022-11-05 21:00:00;0.0;0.0;0.0;17.79;70.35;4.83;
2022-11-05 22:00:00;0.0;0.0;0.0;17.7;70.35;4.9;
2022-11-05 23:00:00;0.0;0.0;0.0;17.58;70.35;4.97;
2022-11-06 00:00:00;0.0;0.0;0.0;17.62;70.35;5.17;
2022-11-06 01:00:00;0.0;0.0;0.0;17.65;70.35;5.24;
2022-11-06 02:00:00;0.0;0.0;0.0;17.76;70.35;5.17;
2022-11-06 03:00:00;0.0;0.0;0.0;17.7;70.35;5.03;
2022-11-06 04:00:00;0.0;0.0;0.0;17.6;67.95;4.83;
2022-11-06 05:00:00;0.0;0.0;0.0;17.51;70.3;4.62;
2022-11-06 06:00:00;47.0;253.34;27.0;17.36;70.3;4.48;
2022-11-06 07:00:00;0.0;0.0;0.0;17.9;70.35;4.48;
2022-11-06 08:00:00;387.0;720.72;96.0;18.97;65.75;5.03;
2022-11-06 09:00:00;498.0;715.86;131.0;19.75;61.4;6.0;
2022-11-06 10:00:00;546.0;638.13;179.0;20.19;59.35;6.34;
2022-11-06 11:00:00;588.0;766.78;138.0;20.52;59.35;6.41;
2022-11-06 12:00:00;512.0;614.14;176.0;20.61;57.45;6.21;
2022-11-06 13:00:00;415.0;575.73;151.0;20.63;57.45;6.0;
2022-11-06 14:00:00;246.0;327.0;139.0;20.5;59.35;5.52;
2022-11-06 15:00:00;80.0;86.37;66.0;19.94;61.4;4.48;
2022-11-06 16:00:00;0.0;0.0;0.0;19.06;63.5;3.79;
2022-11-06 17:00:00;0.0;0.0;0.0;18.24;65.65;3.38;
2022-11-06 18:00:00;0.0;0.0;0.0;17.66;70.35;3.03;
2022-11-06 19:00:00;0.0;0.0;0.0;17.55;78.15;2.48;
2022-11-06 20:00:00;0.0;0.0;0.0;16.97;83.65;2.14;
2022-11-06 21:00:00;0.0;0.0;0.0;16.47;86.55;2.76;
2022-11-06 22:00:00;0.0;0.0;0.0;16.2;86.55;3.31;
2022-11-06 23:00:00;0.0;0.0;0.0;16.08;83.6;3.24;
2022-11-07 00:00:00;0.0;0.0;0.0;15.72;86.5;2.69;
2022-11-07 01:00:00;0.0;0.0;0.0;15.36;89.55;2.21;
2022-11-07 02:00:00;0.0;0.0;0.0;15.07;86.5;1.93;
2022-11-07 03:00:00;0.0;0.0;0.0;14.65;86.45;2.0;
2022-11-07 04:00:00;0.0;0.0;0.0;14.45;89.5;1.45;
2022-11-07 05:00:00;0.0;0.0;0.0;14.17;89.5;0.69;
2022-11-07 06:00:00;42.0;212.68;26.0;13.75;89.45;0.55;
2022-11-07 07:00:00;0.0;0.0;0.0;15.07;89.55;0.83;
2022-11-07 08:00:00;375.0;688.12;100.0;17.66;72.9;1.52;
2022-11-07 09:00:00;500.0;757.21;115.0;18.2;68.05;1.79;
2022-11-07 10:00:00;573.0;791.77;121.0;18.7;65.75;1.72;
2022-11-07 11:00:00;591.0;808.35;120.0;18.98;63.5;1.93;
2022-11-07 12:00:00;535.0;749.49;128.0;19.17;63.5;2.34;
2022-11-07 13:00:00;440.0;734.59;106.0;19.11;63.5;2.41;
2022-11-07 14:00:00;290.0;627.32;87.0;18.9;63.5;2.41;
2022-11-07 15:00:00;103.0;258.27;62.0;18.47;65.65;2.28;
2022-11-07 16:00:00;0.0;0.0;0.0;17.64;67.95;1.72;
2022-11-07 17:00:00;0.0;0.0;0.0;16.63;72.7;1.59;
2022-11-07 18:00:00;0.0;0.0;0.0;15.48;83.5;1.52;
2022-11-07 19:00:00;0.0;0.0;0.0;15.94;75.15;0.9;
2022-11-07 20:00:00;0.0;0.0;0.0;15.83;75.15;0.55;
2022-11-07 21:00:00;0.0;0.0;0.0;15.33;77.8;0.48;
2022-11-07 22:00:00;0.0;0.0;0.0;14.48;83.4;0.69;
2022-11-07 23:00:00;0.0;0.0;0.0;13.86;86.35;0.83;
2022-11-08 00:00:00;0.0;0.0;0.0;13.22;89.4;0.9;
2022-11-08 01:00:00;0.0;0.0;0.0;12.39;95.95;0.97;
2022-11-08 02:00:00;0.0;0.0;0.0;11.56;95.9;0.97;
2022-11-08 03:00:00;0.0;0.0;0.0;11.16;99.35;1.03;
2022-11-08 04:00:00;0.0;0.0;0.0;10.82;99.4;0.97;
2022-11-08 05:00:00;0.0;0.0;0.0;10.57;99.4;0.97;
2022-11-08 06:00:00;36.0;153.79;25.0;10.34;99.4;1.03;
2022-11-08 07:00:00;206.0;528.34;75.0;13.49;89.45;0.9;
2022-11-08 08:00:00;372.0;692.73;98.0;17.3;70.3;0.9;
2022-11-08 09:00:00;500.0;775.42;109.0;18.53;61.3;1.1;
2022-11-08 10:00:00;577.0;820.6;112.0;19.19;63.5;0.76;
2022-11-08 11:00:00;576.0;765.74;133.0;19.77;61.4;0.76;
2022-11-08 12:00:00;532.0;760.62;122.0;20.05;59.35;1.1;
2022-11-08 13:00:00;128.0;0.0;128.0;20.18;59.35;1.38;
2022-11-08 14:00:00;176.0;96.86;145.0;20.06;59.35;1.38;
2022-11-08 15:00:00;70.0;57.88;61.0;19.48;63.5;1.24;
2022-11-08 16:00:00;0.0;0.0;0.0;18.39;68.05;1.1;
2022-11-08 17:00:00;0.0;0.0;0.0;16.92;80.8;1.03;
2022-11-08 18:00:00;0.0;0.0;0.0;15.8;83.55;1.1;
2022-11-08 19:00:00;0.0;0.0;0.0;14.76;86.45;1.59;
2022-11-08 20:00:00;0.0;0.0;0.0;13.95;89.45;1.52;
2022-11-08 21:00:00;0.0;0.0;0.0;13.16;92.65;1.45;
2022-11-08 22:00:00;0.0;0.0;0.0;12.57;95.95;1.45;
2022-11-08 23:00:00;0.0;0.0;0.0;12.12;95.95;1.52;
2022-11-09 00:00:00;0.0;0.0;0.0;11.78;99.4;1.52;
2022-11-09 01:00:00;0.0;0.0;0.0;11.52;99.4;1.52;
2022-11-09 02:00:00;0.0;0.0;0.0;11.41;99.35;1.66;
2022-11-09 03:00:00;0.0;0.0;0.0;11.72;95.9;1.66;
2022-11-09 04:00:00;0.0;0.0;0.0;11.92;99.4;1.86;
2022-11-09 05:00:00;0.0;0.0;0.0;12.46;95.95;2.07;
2022-11-09 06:00:00;36.0;191.65;23.0;12.78;92.6;2.34;
2022-11-09 07:00:00;208.0;565.51;70.0;14.67;86.45;2.21;
2022-11-09 08:00:00;353.0;595.21;120.0;17.12;78.1;2.62;
2022-11-09 09:00:00;494.0;761.88;113.0;18.77;75.65;3.72;
2022-11-09 10:00:00;509.0;545.79;202.0;19.67;70.65;4.69;
2022-11-09 11:00:00;528.0;574.48;198.0;20.1;68.3;5.03;
2022-11-09 12:00:00;338.0;136.43;265.0;20.25;65.95;5.03;
2022-11-09 13:00:00;388.0;500.95;164.0;20.07;65.95;5.1;
2022-11-09 14:00:00;218.0;243.2;141.0;19.76;70.65;5.03;
2022-11-09 15:00:00;60.0;32.82;55.0;19.32;75.65;4.34;
2022-11-09 16:00:00;0.0;0.0;0.0;18.52;78.25;3.86;
2022-11-09 17:00:00;0.0;0.0;0.0;17.86;80.9;3.72;
2022-11-09 18:00:00;0.0;0.0;0.0;17.51;83.7;3.72;
2022-11-09 19:00:00;0.0;0.0;0.0;17.56;80.9;3.72;
2022-11-09 20:00:00;0.0;0.0;0.0;17.31;83.7;3.86;
2022-11-09 21:00:00;0.0;0.0;0.0;17.08;80.85;4.0;
2022-11-09 22:00:00;0.0;0.0;0.0;16.97;83.65;4.14;
2022-11-09 23:00:00;0.0;0.0;0.0;16.98;83.65;4.34;
2022-11-10 00:00:00;0.0;0.0;0.0;16.79;83.65;4.41;
2022-11-10 01:00:00;0.0;0.0;0.0;16.59;83.65;4.21;
2022-11-10 02:00:00;0.0;0.0;0.0;15.92;89.6;3.52;
2022-11-10 03:00:00;0.0;0.0;0.0;15.61;89.6;3.1;
2022-11-10 04:00:00;0.0;0.0;0.0;15.6;89.6;3.03;
2022-11-10 05:00:00;0.0;0.0;0.0;15.61;89.6;3.1;
2022-11-10 06:00:00;7.0;0.0;7.0;15.42;92.75;3.24;
2022-11-10 07:00:00;36.0;0.0;36.0;15.6;89.6;2.48;
2022-11-10 08:00:00;75.0;0.0;75.0;16.19;86.55;3.1;
2022-11-10 09:00:00;126.0;0.0;126.0;16.89;83.65;3.86;
2022-11-10 10:00:00;163.0;0.0;163.0;17.53;78.15;4.0;
2022-11-10 11:00:00;243.0;17.53;233.0;18.02;78.15;3.52;
2022-11-10 12:00:00;370.0;216.48;255.0;18.03;75.55;2.97;
2022-11-10 13:00:00;206.0;36.08;190.0;17.55;78.15;2.34;
2022-11-10 14:00:00;134.0;28.73;125.0;16.95;80.8;1.79;
2022-11-10 15:00:00;61.0;40.19;55.0;16.26;83.6;0.62;
2022-11-10 16:00:00;0.0;0.0;0.0;15.99;86.5;0.83;
2022-11-10 17:00:00;0.0;0.0;0.0;15.22;89.55;1.45;
2022-11-10 18:00:00;0.0;0.0;0.0;14.95;92.7;1.66;
2022-11-10 19:00:00;0.0;0.0;0.0;15.56;80.65;2.48;
2022-11-10 20:00:00;0.0;0.0;0.0;15.49;86.5;2.41;
2022-11-10 21:00:00;0.0;0.0;0.0;15.44;86.5;2.34;
2022-11-10 22:00:00;0.0;0.0;0.0;15.47;86.5;2.28;
2022-11-10 23:00:00;0.0;0.0;0.0;15.28;86.5;2.0;
2022-11-11 00:00:00;0.0;0.0;0.0;14.91;89.5;1.72;
2022-11-11 01:00:00;0.0;0.0;0.0;14.3;92.7;1.59;
2022-11-11 02:00:00;0.0;0.0;0.0;13.64;92.65;1.52;
2022-11-11 03:00:00;0.0;0.0;0.0;13.23;95.95;1.38;
2022-11-11 04:00:00;0.0;0.0;0.0;12.55;95.95;1.17;
2022-11-11 05:00:00;0.0;0.0;0.0;12.6;95.95;0.83;
2022-11-11 06:00:00;29.0;148.8;20.0;13.01;92.65;0.69;
2022-11-11 07:00:00;198.0;546.04;69.0;14.67;89.5;0.69;
2022-11-11 08:00:00;362.0;701.65;93.0;17.64;78.15;1.24;
2022-11-11 09:00:00;493.0;799.01;100.0;19.04;70.55;1.93;
2022-11-11 10:00:00;565.0;824.48;108.0;19.93;68.2;2.14;
2022-11-11 11:00:00;583.0;842.14;106.0;20.55;63.8;2.41;
2022-11-11 12:00:00;527.0;786.86;112.0;20.85;63.8;2.83;
2022-11-11 13:00:00;431.0;763.74;95.0;20.85;63.8;2.97;
2022-11-11 14:00:00;276.0;619.43;84.0;20.61;61.6;2.83;
2022-11-11 15:00:00;89.0;211.86;58.0;20.06;65.95;2.48;
2022-11-11 16:00:00;0.0;0.0;0.0;18.9;70.55;2.34;
2022-11-11 17:00:00;0.0;0.0;0.0;17.78;78.15;2.28;
2022-11-11 18:00:00;0.0;0.0;0.0;16.84;83.65;2.21;
2022-11-11 19:00:00;0.0;0.0;0.0;16.42;86.55;1.93;
2022-11-11 20:00:00;0.0;0.0;0.0;15.51;86.5;1.72;
2022-11-11 21:00:00;0.0;0.0;0.0;14.62;92.7;1.59;
2022-11-11 22:00:00;0.0;0.0;0.0;13.75;95.95;1.52;
2022-11-11 23:00:00;0.0;0.0;0.0;13.02;95.95;1.45;
2022-11-12 00:00:00;0.0;0.0;0.0;12.45;99.4;1.38;
2022-11-12 01:00:00;0.0;0.0;0.0;12.14;99.4;1.31;
2022-11-12 02:00:00;0.0;0.0;0.0;12.01;99.4;1.31;
2022-11-12 03:00:00;0.0;0.0;0.0;11.92;100.0;1.31;
2022-11-12 04:00:00;0.0;0.0;0.0;11.8;100.0;1.24;
2022-11-12 05:00:00;0.0;0.0;0.0;11.54;99.4;1.17;
2022-11-12 06:00:00;26.0;123.17;19.0;11.25;100.0;1.1;
2022-11-12 07:00:00;194.0;537.9;69.0;13.61;92.65;1.17;
2022-11-12 08:00:00;356.0;687.96;95.0;15.71;89.6;1.03;
2022-11-12 09:00:00;484.0;772.85;107.0;18.39;78.25;1.03;
2022-11-12 10:00:00;556.0;797.8;117.0;19.95;70.65;1.24;
2022-11-12 11:00:00;580.0;839.11;108.0;20.63;63.8;1.1;
2022-11-12 12:00:00;521.0;773.37;116.0;20.91;63.8;0.76;
2022-11-12 13:00:00;424.0;740.05;101.0;20.88;63.8;0.62;
2022-11-12 14:00:00;267.0;573.72;91.0;20.58;66.05;0.41;
2022-11-12 15:00:00;85.0;195.19;57.0;20.05;70.7;0.28;
2022-11-12 16:00:00;0.0;0.0;0.0;18.92;81.05;0.41;
2022-11-12 17:00:00;0.0;0.0;0.0;17.3;86.65;0.83;
2022-11-12 18:00:00;0.0;0.0;0.0;16.16;86.55;1.17;
2022-11-12 19:00:00;0.0;0.0;0.0;15.2;92.75;1.59;
2022-11-12 20:00:00;0.0;0.0;0.0;14.73;92.7;1.72;
2022-11-12 21:00:00;0.0;0.0;0.0;14.54;92.7;1.86;
2022-11-12 22:00:00;0.0;0.0;0.0;14.35;96.0;1.93;
2022-11-12 23:00:00;0.0;0.0;0.0;14.17;96.0;1.93;
2022-11-13 00:00:00;0.0;0.0;0.0;14.06;92.7;1.86;
2022-11-13 01:00:00;0.0;0.0;0.0;13.77;95.95;1.79;
2022-11-13 02:00:00;0.0;0.0;0.0;13.43;95.95;1.72;
2022-11-13 03:00:00;0.0;0.0;0.0;12.93;99.4;1.52;
2022-11-13 04:00:00;0.0;0.0;0.0;12.87;95.95;1.45;
2022-11-13 05:00:00;0.0;0.0;0.0;13.01;92.65;1.59;
2022-11-13 06:00:00;23.0;93.99;18.0;13.07;92.65;1.66;
2022-11-13 07:00:00;188.0;516.3;70.0;14.77;92.7;1.31;
2022-11-13 08:00:00;350.0;679.24;95.0;17.3;86.65;1.17;
2022-11-13 09:00:00;479.0;775.13;104.0;19.42;81.05;1.31;
2022-11-13 10:00:00;548.0;788.96;117.0;20.55;68.4;1.31;
2022-11-13 11:00:00;568.0;818.05;111.0;21.09;66.15;0.76;
2022-11-13 12:00:00;516.0;774.96;113.0;21.35;66.15;0.69;
2022-11-13 13:00:00;415.0;720.46;103.0;21.32;66.15;1.24;
2022-11-13 14:00:00;268.0;605.93;84.0;20.95;68.4;1.86;
2022-11-13 15:00:00;82.0;191.93;55.0;20.11;73.2;1.93;
2022-11-13 16:00:00;0.0;0.0;0.0;18.94;81.05;1.86;
2022-11-13 17:00:00;0.0;0.0;0.0;17.81;86.7;1.79;
2022-11-13 18:00:00;0.0;0.0;0.0;16.94;92.8;1.93;
2022-11-13 19:00:00;0.0;0.0;0.0;16.7;89.65;2.0;
2022-11-13 20:00:00;0.0;0.0;0.0;16.07;89.65;1.86;
2022-11-13 21:00:00;0.0;0.0;0.0;15.43;96.0;1.66;
2022-11-13 22:00:00;0.0;0.0;0.0;14.66;96.0;1.59;
2022-11-13 23:00:00;0.0;0.0;0.0;14.09;96.0;1.66;
2022-11-14 00:00:00;0.0;0.0;0.0;13.73;95.95;1.86;
2022-11-14 01:00:00;0.0;0.0;0.0;13.48;92.65;2.07;
2022-11-14 02:00:00;0.0;0.0;0.0;13.34;95.95;2.14;
2022-11-14 03:00:00;0.0;0.0;0.0;13.32;95.95;2.28;
2022-11-14 04:00:00;0.0;0.0;0.0;13.34;92.65;2.41;
2022-11-14 05:00:00;0.0;0.0;0.0;12.95;95.95;2.48;
2022-11-14 06:00:00;22.0;121.0;16.0;12.92;95.95;2.41;
2022-11-14 07:00:00;190.0;547.3;67.0;14.11;86.4;2.55;
2022-11-14 08:00:00;351.0;683.74;97.0;16.35;77.95;2.83;
2022-11-14 09:00:00;479.0;769.03;110.0;17.66;67.95;3.31;
2022-11-14 10:00:00;553.0;803.88;117.0;18.65;63.5;3.38;
2022-11-14 11:00:00;571.0;821.83;115.0;19.29;61.3;3.31;
2022-11-14 12:00:00;522.0;790.02;114.0;19.62;59.25;3.52;
2022-11-14 13:00:00;422.0;746.96;101.0;19.62;59.25;3.72;
2022-11-14 14:00:00;274.0;641.92;81.0;19.29;61.3;3.79;
2022-11-14 15:00:00;84.0;210.15;55.0;18.65;63.5;3.45;
2022-11-14 16:00:00;0.0;0.0;0.0;17.47;70.3;3.1;
2022-11-14 17:00:00;0.0;0.0;0.0;16.38;75.25;2.83;
2022-11-14 18:00:00;0.0;0.0;0.0;15.52;77.85;2.76;
2022-11-14 19:00:00;0.0;0.0;0.0;14.88;83.45;2.62;
2022-11-14 20:00:00;0.0;0.0;0.0;14.28;86.4;2.48;
2022-11-14 21:00:00;0.0;0.0;0.0;13.66;89.45;2.28;
2022-11-14 22:00:00;0.0;0.0;0.0;13.1;89.4;2.07;
2022-11-14 23:00:00;0.0;0.0;0.0;12.63;92.6;2.0;
2022-11-15 00:00:00;0.0;0.0;0.0;12.18;95.95;1.93;
2022-11-15 01:00:00;0.0;0.0;0.0;11.87;95.9;1.79;
2022-11-15 02:00:00;0.0;0.0;0.0;11.53;95.9;1.72;
2022-11-15 03:00:00;0.0;0.0;0.0;11.16;95.9;1.72;
2022-11-15 04:00:00;0.0;0.0;0.0;10.96;95.9;1.66;
2022-11-15 05:00:00;0.0;0.0;0.0;10.66;99.4;1.52;
2022-11-15 06:00:00;20.0;108.71;15.0;10.52;95.9;1.52;
2022-11-15 07:00:00;184.0;524.99;68.0;11.79;99.4;1.45;
2022-11-15 08:00:00;343.0;663.78;99.0;14.07;89.5;1.38;
2022-11-15 09:00:00;454.0;668.21;136.0;16.13;83.6;1.24;
2022-11-15 10:00:00;434.0;350.97;245.0;17.53;72.9;1.31;
2022-11-15 11:00:00;538.0;693.11;156.0;18.29;65.65;1.38;
2022-11-15 12:00:00;540.0;881.2;88.0;18.62;63.5;1.45;
2022-11-15 13:00:00;405.0;677.59;116.0;18.66;63.5;1.38;
2022-11-15 14:00:00;171.0;114.19;137.0;18.42;65.65;1.24;
2022-11-15 15:00:00;103.0;450.48;42.0;17.93;67.95;0.83;
2022-11-15 16:00:00;0.0;0.0;0.0;16.93;78.0;0.9;
2022-11-15 17:00:00;0.0;0.0;0.0;15.77;83.55;1.1;
2022-11-15 18:00:00;0.0;0.0;0.0;14.66;86.45;1.38;
2022-11-15 19:00:00;0.0;0.0;0.0;14.02;86.4;1.31;
2022-11-15 20:00:00;0.0;0.0;0.0;13.3;92.65;1.31;
2022-11-15 21:00:00;0.0;0.0;0.0;12.78;95.95;1.45;
2022-11-15 22:00:00;0.0;0.0;0.0;12.63;95.95;1.52;
2022-11-15 23:00:00;0.0;0.0;0.0;12.53;95.95;1.45;
2022-11-16 00:00:00;0.0;0.0;0.0;12.73;95.95;1.38;
2022-11-16 01:00:00;0.0;0.0;0.0;12.64;95.95;1.31;
2022-11-16 02:00:00;0.0;0.0;0.0;12.62;95.95;1.17;
2022-11-16 03:00:00;0.0;0.0;0.0;12.78;95.95;0.97;
2022-11-16 04:00:00;0.0;0.0;0.0;13.02;92.65;0.97;
2022-11-16 05:00:00;0.0;0.0;0.0;13.29;92.65;0.83;
2022-11-16 06:00:00;15.0;70.71;12.0;13.55;89.45;0.76;
2022-11-16 07:00:00;165.0;400.54;78.0;13.71;92.65;1.24;
2022-11-16 08:00:00;277.0;338.16;154.0;15.53;86.5;1.45;
2022-11-16 09:00:00;440.0;644.03;136.0;16.56;80.8;1.86;
2022-11-16 10:00:00;554.0;860.29;94.0;17.63;75.45;1.93;
2022-11-16 11:00:00;408.0;268.5;261.0;18.08;72.95;1.52;
2022-11-16 12:00:00;393.0;315.99;232.0;18.18;72.95;1.17;
2022-11-16 13:00:00;332.0;359.03;180.0;18.29;75.55;1.38;
2022-11-16 14:00:00;205.0;261.09;128.0;18.09;72.95;2.34;
2022-11-16 15:00:00;85.0;270.82;49.0;16.63;75.3;2.97;
2022-11-16 16:00:00;0.0;0.0;0.0;16.04;77.95;3.17;
2022-11-16 17:00:00;0.0;0.0;0.0;15.36;83.5;3.17;
2022-11-16 18:00:00;0.0;0.0;0.0;14.83;83.45;3.17;
2022-11-16 19:00:00;0.0;0.0;0.0;15.47;77.8;3.72;
2022-11-16 20:00:00;0.0;0.0;0.0;14.94;83.45;3.79;
2022-11-16 21:00:00;0.0;0.0;0.0;14.43;86.4;3.59;
2022-11-16 22:00:00;0.0;0.0;0.0;13.92;89.45;3.38;
2022-11-16 23:00:00;0.0;0.0;0.0;13.69;89.45;3.1;
2022-11-17 00:00:00;0.0;0.0;0.0;13.22;92.65;2.97;
2022-11-17 01:00:00;0.0;0.0;0.0;13.04;92.65;2.62;
2022-11-17 02:00:00;0.0;0.0;0.0;12.77;95.95;2.48;
2022-11-17 03:00:00;0.0;0.0;0.0;12.7;95.95;2.41;
2022-11-17 04:00:00;0.0;0.0;0.0;12.73;95.95;2.55;
2022-11-17 05:00:00;0.0;0.0;0.0;12.71;92.6;2.83;
2022-11-17 06:00:00;10.0;0.0;10.0;12.78;92.6;2.97;
2022-11-17 07:00:00;178.0;538.67;63.0;13.41;89.4;2.69;
2022-11-17 08:00:00;348.0;741.83;81.0;14.35;86.4;2.97;
2022-11-17 09:00:00;458.0;743.26;110.0;15.38;77.8;3.17;
2022-11-17 10:00:00;528.0;766.54;121.0;16.5;70.1;3.17;
2022-11-17 11:00:00;466.0;452.28;220.0;17.1;63.2;2.55;
2022-11-17 12:00:00;496.0;738.88;122.0;17.38;65.45;2.21;
2022-11-17 13:00:00;386.0;620.96;125.0;17.47;65.45;2.21;
